Size_m2,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000m2,Size_per_Bedroom,Is_City,LogPrice
2.6981352978894715,-0.8701957621189362,0.6942633877271814,0.4392634436959219,188.0,0,1,-0.43926344369591674,-0.9954193960193806,0.8017192115122446,0,5.241747015059643
-0.30463679379870534,0.12205961767662118,-1.4325563469186786,-0.8860021327676196,400.0,1,0,0.8860021327676251,-0.2613744672299992,-0.45147989454759535,1,5.993961427306569
0.7364380433114232,-1.6143872969656043,0.6942633877271814,0.9693696742813386,69.0,1,0,-0.9693696742813335,-1.0442913092937212,3.691855343870246,1,4.248495242049359
-0.6518142109193499,1.6104426873699573,0.6942633877271814,-1.6811614786457445,882.0,1,0,1.6811614786457503,1.4165352605007042,-0.6623748329563052,1,6.78332520060396
-2.0966333609567807,-1.3663234520167151,1.4032032992758015,0.38625282063738026,88.0,0,1,-0.38625282063737504,0.8481515201739209,-0.15021380254032718,0,4.48863636973214
-0.16878476101236572,-1.1182596070678257,0.6942633877271814,-0.7799808866505363,156.0,1,0,0.7799808866505418,-0.6031261522870448,0.31247150882515706,1,5.056245805348308
-0.26499422530886413,0.37012346262551055,0.6942633877271814,0.06818908228613027,504.0,1,0,-0.06818908228612501,0.3107302756974091,-0.49425469654709836,1,6.22455842927536
-0.39962648675705464,0.8662511525232893,-1.4325563469186786,1.4994759048667552,693.0,1,0,-1.49947590486675,0.24211382025634323,-0.5778361990346246,1,6.542471960506805
-0.1134376365438572,1.6104426873699573,1.4032032992758015,-0.6209490174749114,910.0,1,0,0.6209490174749167,1.0661198122568765,-0.6201294442813187,1,6.814542897259958
0.26758843521042064,-0.12600422727226818,1.4032032992758015,-1.6811614786457445,406.0,1,0,1.6811614786457503,-0.09131361099412619,-0.3004595094167019,1,6.008813185442595
-0.14896347676744554,-1.1182596070678257,0.6942633877271814,-0.30288527912366137,117.0,0,1,0.3028852791236667,-0.6091772050413597,0.3197297555341605,0,4.770684624465665
-1.2665789653464203,0.8662511525232893,-1.4325563469186786,0.9693696742813386,770.0,1,0,-0.9693696742813335,0.9832586775457004,-0.6644174384487389,1,6.647688373563329
0.48989176158806647,1.1143149974721787,-1.4325563469186786,-1.151055248060328,396.0,0,1,1.1510552480603335,-0.05831934313511265,-0.5215847870398467,0,5.983936280687191
-1.9549874143142338,0.12205961767662118,1.4032032992758015,-0.992023378884703,288.0,0,1,0.9920233788847085,2.5108047366108046,-0.678104689869485,0,5.666426688112432
-2.05699079246694,-0.6221319171700469,-0.014676523821438534,1.1814121665155053,270.0,1,0,-1.1814121665155002,1.117189617340833,-0.579377180643613,1,5.602118820879701
0.7449764426784659,-1.6143872969656043,-1.4325563469186786,-0.30288527912366137,61.0,1,0,0.3028852791236667,-1.3801655331133962,3.701235231924958,1,4.127134385045092
0.5112377600056736,0.37012346262551055,-1.4325563469186786,-0.5679383944163697,306.0,0,1,0.5679383944163751,-0.4213021561167065,-0.3995066606611051,0,5.726847747587197
-0.05534602656451344,-0.12600422727226818,-0.7236164353700585,-0.6209490174749114,385.0,1,0,0.6209490174749167,-0.3606450626337902,-0.3511396188551733,1,5.955837369464831
-1.3983142698665072,1.1143149974721787,-0.7236164353700585,-0.4619171482992864,732.0,1,0,0.4619171482992917,1.610478704192862,-0.6944427240481172,1,6.597145701886651
-0.7083811067260075,-0.6221319171700469,1.4032032992758015,-0.7269702635919947,215.0,0,1,0.7269702635920001,0.10930841365274672,-0.2830732169152887,0,5.375278407684165
-0.26224973979802935,0.6181873075743999,-1.4325563469186786,-0.4619171482992864,620.0,1,0,0.4619171482992917,0.0148559385462319,-0.5325279897703443,1,6.431331081933479
-1.6007963119992328,1.1143149974721787,0.6942633877271814,-0.355895902182203,372.0,0,1,0.3558959021822084,2.4772163858314453,-0.7129791694895726,0,5.921578419643816
-0.7396377472660746,-0.12600422727226818,-1.4325563469186786,-0.4089065252407447,245.0,0,1,0.40890652524075005,-0.21727110836600605,-0.4585297657672883,0,5.5053315359323625
0.6571529063317416,1.1143149974721787,1.4032032992758015,0.6513059359300886,828.0,1,0,-0.6513059359300835,0.33428780064157027,-0.5062726781171986,1,6.720220155135295
1.434757134401697,0.6181873075743999,-0.014676523821438534,-0.19686403300657804,660.0,1,0,0.19686403300658337,-0.35869143900996353,-0.3461027146829362,1,6.493753839851686
-0.4194477710019753,1.6104426873699573,0.6942633877271814,-1.151055248060328,644.0,0,1,1.1510552480603335,1.183084041922488,-0.6441414791356653,0,6.4692503167957724
0.7619007699952827,0.6181873075743999,-1.4325563469186786,-0.4619171482992864,470.0,0,1,0.4619171482992917,-0.38093746871333994,-0.4200195825140891,0,6.154858094016418
-1.9194615740906458,0.12205961767662118,1.4032032992758015,-0.4619171482992864,520.0,1,0,0.4619171482992917,2.4137420853864255,-0.6732263105910298,1,6.255750041753367
0.6641665915260977,0.8662511525232893,0.6942633877271814,-1.0980446250017863,429.0,0,1,1.098044625001792,0.10340192242686634,-0.4715967851422088,0,6.063785208687608
-0.8047430424397745,-1.1182596070678257,0.6942633877271814,-1.3630977402944946,93.0,0,1,1.3630977402945001,-0.3603960185858674,0.07959345480012561,0,4.543294782270004
0.31012796062836556,1.6104426873699573,1.4032032992758015,0.38625282063738026,910.0,1,0,-0.38625282063737504,0.7634258255014515,-0.5868930552303099,1,6.814542897259958
-0.2466976552366301,-0.6221319171700469,-0.014676523821438534,-0.514927771357828,315.0,1,0,0.5149277713578334,-0.43222249823319997,-0.18163642752361353,1,5.755742213586912
1.327112313810052,0.37012346262551055,-1.4325563469186786,0.2802315745202969,432.0,0,1,-0.2802315745202917,-0.6242271819574264,-0.299919793635776,0,6.07073772800249
-0.8754897800524137,-0.12600422727226818,1.4032032992758015,-0.09084278688949472,483.0,1,0,0.09084278688950001,0.5865253890427444,-0.47984986846307587,1,6.182084906716632
0.6315377082306135,1.6104426873699573,-0.7236164353700585,-0.19686403300657804,490.0,0,1,0.19686403300658337,0.23182558234162107,-0.5616726419403434,0,6.19644412779452
-0.27917406711484577,-1.1182596070678257,-0.014676523821438534,0.5982953128715469,135.0,0,1,-0.5982953128715417,-0.7159298147376425,0.27204865792270605,0,4.912654885736052
-0.1573494047172193,0.37012346262551055,1.4032032992758015,-0.24987465606511972,531.0,1,0,0.24987465606512502,0.39006642077162745,-0.481115408914902,1,6.2766434893416445
-0.18296460281834737,0.6181873075743999,0.6942633877271814,-0.6209490174749114,490.0,0,1,0.6209490174749167,0.4058147719524537,-0.52381809371954,0,6.19644412779452
-0.8472825678577189,0.12205961767662118,-1.4325563469186786,-1.2570764941774113,352.0,0,1,1.2570764941774168,0.02109414296152152,-0.5259955677322411,0,5.8664680569332965
-0.011434258391151326,1.362378842421068,0.6942633877271814,0.8633484281642552,572.0,0,1,-0.8633484281642501,0.7137609663803839,-0.5915194972682846,0,6.35088571671474
-0.061139940420721316,-0.12600422727226818,-0.014676523821438534,0.22722095146175525,399.0,1,0,-0.22722095146175003,-0.22019221104778214,-0.35204889371761994,1,5.991464547107982
0.24487019403739674,0.37012346262551055,-1.4325563469186786,-0.6209490174749114,603.0,1,0,0.6209490174749167,-0.33551499426578596,-0.4320198837396418,1,6.403574197934815
0.08629992007803321,0.12205961767662118,-0.7236164353700585,1.4464652818082135,312.0,0,1,-1.4464652818082084,-0.2782653838702372,-0.39779678523446477,0,5.746203190540153
0.8030680526578096,-1.6143872969656043,0.6942633877271814,-0.514927771357828,31.0,0,1,0.5149277713578334,-1.0531004444952032,3.765051970297198,0,3.4657359027997265
0.9290094433216884,1.362378842421068,-0.7236164353700585,-1.2040658711188696,455.0,0,1,1.2040658711188752,-0.00040694348267559957,-0.5120481380355019,0,6.1224928095143865
-1.0526615669185482,-1.6143872969656043,0.6942633877271814,-0.6209490174749114,54.0,1,0,0.6209490174749167,-0.6227485720393384,1.7264338004060529,1,4.007333185232471
0.8738147902704484,-1.6143872969656043,-0.7236164353700585,-0.19686403300657804,42.0,0,1,0.19686403300658337,-1.2786204288970984,3.8427710427505284,0,3.7612001156935624
-1.1886660711221564,-0.6221319171700469,-0.014676523821438534,1.393454658749672,340.0,1,0,-1.3934546587496668,0.060996663089327614,-0.3885969575308027,1,5.831882477283517
0.5918951397407732,-1.3663234520167151,-0.014676523821438534,0.38625282063738026,96.0,0,1,-0.38625282063737504,-1.0241767650855604,1.32653232307345,0,4.574710978503383
0.6245240230362574,1.6104426873699573,-0.014676523821438534,-0.6209490174749114,476.0,0,1,0.6209490174749167,0.34989895140037647,-0.5622229925149821,0,6.1675164908883415
-1.9167170885798106,-1.6143872969656043,-0.014676523821438534,1.6054971509838385,59.0,1,0,-1.6054971509838336,-0.36954861510596915,0.7772226288693573,1,4.0943445622221
0.09621056220049351,-1.1182596070678257,-0.014676523821438534,0.7043165589886302,171.0,1,0,-0.7043165589886251,-0.8105241710489746,0.4095086840578359,1,5.147494476813453
-0.4676287388588587,-1.6143872969656043,-0.014676523821438534,-1.469118986411578,56.0,1,0,1.4691189864115834,-0.9740310454434205,2.369123630154826,1,4.04305126783455
-0.7594590315109947,-0.6221319171700469,-1.4325563469186786,-0.9390127558261613,250.0,0,1,0.9390127558261667,-0.5560536562198083,-0.29429558298074804,0,5.5254529391317835
1.3582164829328507,-0.8701957621189362,0.6942633877271814,0.38625282063738026,160.0,0,1,-0.38625282063737504,-0.8251386312468861,0.4337261033657615,0,5.081404364984463
-0.654558696430185,0.37012346262551055,-0.7236164353700585,-1.5221296094701195,567.0,1,0,1.522129609470125,0.24397563668720693,-0.5418055179355707,1,6.342121418721152
-0.8076399993678781,-1.3663234520167151,-1.4325563469186786,-0.4619171482992864,128.0,1,0,0.4619171482992917,-1.0700479849418496,0.557800247589479,1,4.859812404361672
0.07776152071099053,0.8662511525232893,-0.7236164353700585,0.49227406675446356,550.0,0,1,-0.4922740667544584,0.12344923408474223,-0.5301601771201694,0,6.311734809152915
0.6911540323826438,-1.6143872969656043,0.6942633877271814,-0.355895902182203,38.0,0,1,0.3558959021822084,-1.0381415532722968,3.642108437580075,0,3.6635616461296463
-0.14042507740040286,0.8662511525232893,1.4032032992758015,-1.310087117235953,594.0,1,0,1.3100871172359585,0.6630981003008212,-0.5519501443381781,1,6.38856140554563
1.1726587681169414,-1.3663234520167151,-0.014676523821438534,-0.673959640533453,90.0,0,1,0.6739596405334584,-1.097328089806439,1.6455322659341585,0,4.51085950651685
0.535328243934115,-1.1182596070678257,-0.014676523821438534,1.1814121665155053,180.0,1,0,-1.1814121665155002,-0.8984225399396472,0.5703067649957619,1,5.198497031265826
-2.1844568973035052,-1.3663234520167151,-1.4325563469186786,0.3332421975788386,94.0,0,1,-0.3332421975788334,-0.4783259538658261,-0.19845322682170508,0,4.553876891600541
-0.5299895485217238,-1.1182596070678257,-0.7236164353700585,0.9163590512227969,192.0,1,0,-0.9163590512227918,-0.799766537441987,0.18020392072031405,1,5.262690188904886
-0.5624659603999396,-1.1182596070678257,-0.014676523821438534,-0.673959640533453,123.0,0,1,0.6739596405334584,-0.6281172661993706,0.16831156265094668,0,4.820281565605037
0.4828780763937103,0.37012346262551055,-0.014676523821438534,-0.24987465606511972,423.0,0,1,0.24987465606512502,-0.1746060220900387,-0.40296828601462986,0,6.049733455231958
-2.633485221159587,0.6181873075743999,1.4032032992758015,0.5452846898130053,320.0,0,1,-0.545284689813,7.21161529075257,-0.7930208808897847,0,5.771441123130016
2.5609110223477147,1.1143149974721787,1.4032032992758015,-0.24987465606511972,768.0,1,0,0.24987465606512502,-0.28192049367702626,-0.3319910081006234,1,6.645090969505644
0.535328243934115,-0.12600422727226818,1.4032032992758015,-0.514927771357828,469.0,1,0,0.5149277713578334,-0.1935264538636152,-0.25844143945732717,1,6.152732694704104
0.15140521525173353,0.8662511525232893,-0.014676523821438534,0.12119970534467193,616.0,1,0,-0.12119970534466667,0.2179884635824259,-0.522805492168179,1,6.424869023905388
1.1883633240956086,0.12205961767662118,-1.4325563469186786,-0.5679383944163697,312.0,0,1,0.5679383944163751,-0.6956359168096078,-0.24646234135173956,0,5.746203190540153
2.355532023286885,0.12205961767662118,0.6942633877271814,-1.469118986411578,392.0,0,1,1.4691189864115834,-0.6374284149110208,-0.0861876916668665,0,5.973809611869261
0.8767117471985522,-0.6221319171700469,-0.014676523821438534,1.4464652818082135,255.0,1,0,-1.4464652818082084,-0.738039838991708,0.06518862671610295,1,5.545177444479562
0.9546246414228166,-1.1182596070678257,-1.4325563469186786,0.4392634436959219,105.0,0,1,-0.43926344369591674,-1.1783753520499105,0.7238465992246846,0,4.663439094112067
0.13295617376223057,0.12205961767662118,-0.014676523821438534,-0.19686403300657804,424.0,1,0,0.19686403300658337,-0.1648718958516972,-0.3913899866970943,1,6.052089168924417
-0.14042507740040286,-0.37406807222115757,-0.014676523821438534,0.12119970534467193,282.0,0,1,-0.12119970534466667,-0.32845921746264756,-0.27857310395570645,0,5.645446897643238
-0.4761671382259014,1.362378842421068,0.6942633877271814,0.6513059359300886,585.0,0,1,-0.6513059359300835,1.0788968674052628,-0.6307913362665859,0,6.373319789577012
-0.8274612836127987,0.6181873075743999,-0.7236164353700585,-1.2570764941774113,500.0,0,1,1.2570764941774168,0.5460393657569474,-0.5946194987325205,0,6.2166061010848646
-0.6871875797256692,-0.6221319171700469,-0.014676523821438534,0.9693696742813386,260.0,1,0,-0.9693696742813335,-0.2438219684880401,-0.27841677248812785,1,5.564520407322694
-1.354402501693145,-0.12600422727226818,-1.4325563469186786,-0.992023378884703,399.0,1,0,0.9920233788847085,0.19419580307291917,-0.5550086143300441,1,5.991464547107982
-0.07379506805401642,0.37012346262551055,-0.7236164353700585,1.234422789574047,450.0,1,0,-1.2344227895740418,-0.07613463339310308,-0.47091664174430214,1,6.111467339502679
-1.688619848345957,0.6181873075743999,-0.7236164353700585,-1.151055248060328,390.0,0,1,1.1510552480603335,1.6118491934594754,-0.6892223696843338,0,5.968707559985366
0.19394474066967804,0.12205961767662118,-1.4325563469186786,-0.1438534099480364,392.0,0,1,0.1438534099480417,-0.44624017895554047,-0.38301508664824396,0,5.973809611869261
-0.03415249956417565,-1.3663234520167151,-0.7236164353700585,0.3332421975788386,98.0,0,1,-0.3332421975788334,-1.0544709803189627,0.9826589270676557,0,4.59511985013459
0.15003297249631592,0.8662511525232893,1.4032032992758015,-0.4619171482992864,528.0,0,1,0.4619171482992917,0.4789740922990757,-0.5229425359871602,0,6.270988431858299
-0.5214511491546812,-0.8701957621189362,0.6942633877271814,1.3404440356911302,212.0,1,0,-1.3404440356911251,-0.3214157131313869,-0.08250273564537239,1,5.3612921657094255
2.6981352978894715,-1.1182596070678257,-0.014676523821438534,-0.1438534099480364,171.0,1,0,0.1438534099480417,-1.1473942035184552,1.3622931462820407,1,5.147494476813453
1.3681271250553104,0.12205961767662118,-0.7236164353700585,-0.4619171482992864,264.0,0,1,0.4619171482992917,-0.6326048013496164,-0.2217773234577532,0,5.579729825986222
-1.2481299238569177,-1.1182596070678257,-1.4325563469186786,-0.19686403300657804,159.0,1,0,0.19686403300658337,-0.7484323953314105,-0.08276794081358597,1,5.075173815233827
0.23633179467035406,0.6181873075743999,-0.014676523821438534,0.49227406675446356,310.0,0,1,-0.4922740667544584,0.0486693642323817,-0.4777561434508632,0,5.739792912179234
-0.6079024427459877,0.6181873075743999,-1.4325563469186786,1.5524865279252968,470.0,0,1,-1.5524865279252917,0.21338401181508412,-0.5704997865918316,0,6.154858094016418
-1.0157634839395429,0.8662511525232893,0.6942633877271814,-0.30288527912366137,649.0,1,0,0.3028852791236667,1.293343515968597,-0.6393688737571775,1,6.476972362889683
-1.3429671453979986,0.37012346262551055,-1.4325563469186786,-0.19686403300657804,450.0,1,0,0.19686403300658337,0.6312351720257412,-0.6258336817590358,1,6.111467339502679
0.43606935129224444,0.12205961767662118,-1.4325563469186786,1.2874334126325886,448.0,1,0,-1.2874334126325835,-0.518794594510585,-0.3497667334543082,1,6.1070228877422545
-0.6815461372867307,0.8662511525232893,1.4032032992758015,1.4994759048667552,407.0,0,1,-1.49947590486675,1.1100840942823302,-0.6059910902897595,0,6.0112671744041615
0.9744459256677371,-0.37406807222115757,-0.7236164353700585,-0.19686403300657804,186.0,0,1,0.19686403300658337,-0.7572609265465446,-0.07444887343172793,0,5.231108616854587
0.9999086523515966,-1.3663234520167151,-0.7236164353700585,1.2874334126325886,66.0,0,1,-1.2874334126325835,-1.1827239084488985,1.5506446483806846,0,4.204692619390966
1.380934724105875,1.6104426873699573,-0.7236164353700585,1.1814121665155053,952.0,1,0,-1.1814121665155002,-0.05431532826291336,-0.5028688794544872,1,6.859614903654202
-0.8542962530520755,-1.6143872969656043,1.4032032992758015,0.5982953128715469,55.0,1,0,-0.5982953128715417,-0.5174224848751852,1.944348699677138,1,4.02535169073515
0.47998111946560656,-1.3663234520167151,-1.4325563469186786,-0.24987465606511972,116.0,1,0,0.24987465606512502,-1.2458755164246316,1.2650605567148885,1,4.762173934797756
0.6373316220868209,1.6104426873699573,-1.4325563469186786,0.22722095146175525,980.0,1,0,-0.22722095146175003,0.11467543777781021,-0.5612180045091203,1,6.8885724595653635
-0.47327018129779724,0.12205961767662118,-1.4325563469186786,-0.514927771357828,400.0,1,0,0.5149277713578334,-0.18471570788818006,-0.4746364931826665,1,5.993961427306569
-0.7721141591442903,-0.37406807222115757,1.4032032992758015,1.3404440356911302,414.0,1,0,-1.3404440356911251,0.32582517846893927,-0.39423047363032937,1,6.028278520230698
1.6174178922895024,-0.8701957621189362,-0.014676523821438534,-0.03783216383095306,240.0,1,0,0.03783216383095834,-0.9574107599649376,0.5049127537809892,1,5.484796933490655
